요양기관명,진료과목코드명,시군구코드명,좌표(X),좌표(Y)
경향한의원,한방신경정신과,부산진구,129.0229795,35.1529022
유상한의원,한방신경정신과,부산해운대구,129.1730295,35.1613617
국전경희한의원,한방신경정신과,부산남구,129.1107816,35.1162565
오규석한의원,한방신경정신과,부산기장군,129.2147273,35.2452768
이승하한의원,한방신경정신과,부산동래구,129.05955,35.1975385
김동훈한의원,한방신경정신과,부산해운대구,129.1253414,35.1863144
창록바른몸한의원,한방신경정신과,부산남구,129.0926269,35.135417
부경한의원,한방신경정신과,부산영도구,129.0614117,35.0961047
백문기한의원,한방신경정신과,부산사상구,128.9844859,35.1651644
자연닮은한의원,한방신경정신과,부산남구,129.0701983,35.1399251
소문한의원,한방신경정신과,부산사하구,128.9685277,35.0808733
구민부부한의원,한방신경정신과,부산북구,129.0025131,35.2052485
약초한의원,한방신경정신과,부산진구,129.0356182,35.1648964
다진한의원,한방신경정신과,부산기장군,129.1905538,35.3212327
승곡 한의원,한방신경정신과,부산남구,129.0960562,35.1352869
다솜가정한의원,한방신경정신과,부산수영구,129.1118993,35.1471205
유심한의원,한방신경정신과,부산남구,129.0671141,35.1447771
부평한의원,한방신경정신과,부산중구,129.0277252,35.1022704
두실한의원,한방신경정신과,부산금정구,129.0910486,35.2575901
프라임한의원,한방신경정신과,부산진구,129.0603055,35.1597576
세유한의원,한방신경정신과,부산진구,129.0380172,35.1673316
황성윤한의원,한방신경정신과,부산사상구,128.9887327,35.1420345
금정한의원,한방신경정신과,부산금정구,129.0885313,35.2204636
최경규한의원,한방신경정신과,부산수영구,129.1069298,35.1397416
참나무향한의원,한방신경정신과,부산해운대구,129.1752749,35.1781714
당감한의원,한방신경정신과,부산진구,129.0386364,35.1671121
소림한의원,한방신경정신과,부산연제구,129.092445,35.1741746
본디올성수한의원,한방신경정신과,부산연제구,129.0990372,35.1875864
운곡한의원,한방신경정신과,부산동래구,129.0779351,35.2130526
세화당한의원,한방신경정신과,부산동구,129.0400767,35.1171075
제제한의원,한방신경정신과,부산금정구,129.0892947,35.2698588
좋은한의원,한방신경정신과,부산해운대구,129.1193882,35.2013335
김승한의원,한방신경정신과,부산해운대구,129.1312205,35.1995498
명세한의원,한방신경정신과,부산진구,129.0661788,35.1599426
해밀한의원,한방신경정신과,부산기장군,129.1620746,35.3278493
경희메트로한의원,한방신경정신과,부산남구,129.109571,35.129786
항도다사랑한의원,한방신경정신과,부산진구,129.0349502,35.1502655
코스비한의원,한방신경정신과,부산사하구,128.9773173,35.101875
연지한의원,한방신경정신과,부산진구,129.0496922,35.1682806
기쁨한의원,한방신경정신과,부산남구,129.0942095,35.1355164
신모라대추나무한의원,한방신경정신과,부산사상구,128.9913221,35.1857097
창해한의원,한방신경정신과,부산금정구,129.0910939,35.2564199
사하한의원,한방신경정신과,부산사하구,128.9897706,35.0971265
부산동천한의원,한방신경정신과,부산남구,129.1119412,35.1213523
초심한의원,한방신경정신과,부산남구,129.0894055,35.1502986
운곡한의원,한방신경정신과,부산동래구,129.0779351,35.2130526
정선한의원,한방신경정신과,부산사상구,128.9954755,35.1846481
상민한의원,한방신경정신과,부산기장군,129.217755,35.2536982
대추나무한의원,한방신경정신과,부산진구,129.0590642,35.1415079
e-청담한의원,한방신경정신과,부산해운대구,129.1760224,35.1779775
(재)원불교부산원광한의원,한방신경정신과,부산진구,129.0556427,35.1580254
박창수한의원,한방신경정신과,부산남구,129.0712568,35.1376129
기생한의원,한방신경정신과,부산해운대구,129.178542,35.1695609
연리목한의원,한방신경정신과,부산동구,129.0481491,35.1301179
행림한의원,한방신경정신과,부산사하구,128.9830508,35.0996102
효당한의원,한방신경정신과,부산금정구,129.0917762,35.2250146
연미한의원,한방신경정신과,부산연제구,129.094581,35.1738232
청안한의원,한방신경정신과,부산북구,128.9947579,35.1970881
미로한의원,한방신경정신과,부산금정구,129.0872426,35.2492456
대운한의원,한방신경정신과,부산해운대구,129.170284,35.1802354
하나로한의원,한방신경정신과,부산연제구,129.0806059,35.1952058
본디올현대한의원,한방신경정신과,부산연제구,129.0674874,35.1929621
은혜한의원,한방신경정신과,부산영도구,129.0723788,35.0757829
동국한의원,한방신경정신과,부산영도구,129.0709519,35.0783879
나나한의원,한방신경정신과,부산영도구,129.0390313,35.0920987
세지한의원,한방신경정신과,부산해운대구,129.1598774,35.1644999
원창한의원,한방신경정신과,부산수영구,129.1104364,35.1547918
서광한의원,한방신경정신과,부산기장군,129.2161885,35.2449099
인성한의원,한방신경정신과,부산사하구,128.9697585,35.1046816
송광한의원,한방신경정신과,부산금정구,129.0924094,35.2664235
이동규한의원,한방신경정신과,부산수영구,129.1121127,35.1563202
좌두철한의원,한방신경정신과,부산수영구,129.1105636,35.1474094
청담약손한의원,한방신경정신과,부산사하구,128.9937642,35.0999392
양기봉한의원,한방신경정신과,부산연제구,129.0824608,35.1856535
우송한의원,한방신경정신과,부산금정구,129.0924096,35.2714136
심재원한의원,한방신경정신과,부산해운대구,129.1608933,35.1617604
현앤정일침한의원,한방신경정신과,부산연제구,129.0798349,35.184312
이정원한의원,한방신경정신과,부산영도구,129.0655033,35.0931409
보현한의원,한방신경정신과,부산동래구,129.0826767,35.203891
해은한의원,한방신경정신과,부산동래구,129.0836884,35.2184631
태안한의원,한방신경정신과,부산강서구,128.9819202,35.212083
자연뜰한의원,한방신경정신과,부산해운대구,129.1776778,35.1695768
금요일한의원,한방신경정신과,부산북구,129.0141313,35.2353071
자작나무한의원,한방신경정신과,부산진구,129.0389929,35.1656698
대티한의원,한방신경정신과,부산사하구,128.9987151,35.1028446
늘벗한의원,한방신경정신과,부산사상구,128.9887197,35.1904407
물만골한의원,한방신경정신과,부산연제구,129.0854523,35.1765341
민창한의원,한방신경정신과,부산사하구,128.9940275,35.0996069
명지튼튼한의원,한방신경정신과,부산강서구,128.9032581,35.0827988
쿨한의원,한방신경정신과,부산연제구,129.0952472,35.1856187
평화강한의원,한방신경정신과,부산해운대구,129.1196159,35.2027865
동비한의원,한방신경정신과,부산금정구,129.0833204,35.2265181
덕산한의원,한방신경정신과,부산북구,129.0074258,35.2204035
심해한의원,한방신경정신과,부산수영구,129.1202974,35.1582882
덕산한의원,한방신경정신과,부산북구,129.0074258,35.2204035
풀잎향기한의원,한방신경정신과,부산금정구,129.0917004,35.2293095
씨엠씨연산한의원,한방신경정신과,부산연제구,129.0798933,35.186999
남천한의원,한방신경정신과,부산수영구,129.1087622,35.1424766
김태효한의원,한방신경정신과,부산진구,129.0562133,35.1450932
365동백한의원,한방신경정신과,부산해운대구,129.1621496,35.1660123
보경한의원,한방신경정신과,부산북구,129.0079373,35.2110281
버드나무한의원,한방신경정신과,부산연제구,129.0721583,35.181045
대신한의원,한방신경정신과,부산서구,129.0244089,35.0985063
가야동의한의원,한방신경정신과,부산진구,129.0369419,35.1541696
영인한의원,한방신경정신과,부산연제구,129.0956504,35.173171
해운대한의원,한방신경정신과,부산해운대구,129.1257818,35.1860019
푸른솔한의원,한방신경정신과,부산북구,129.0059238,35.2099677
호박한의원,한방신경정신과,부산남구,129.1121008,35.119091
거제한의원,한방신경정신과,부산연제구,129.06887,35.1819334
선하한의원,한방신경정신과,부산사하구,128.9918245,35.1000238
백보한의원,한방신경정신과,부산금정구,129.0863522,35.2378268
괴정동의한의원,한방신경정신과,부산사하구,128.9939322,35.1001185
이동규한의원,한방신경정신과,부산수영구,129.1121127,35.1563202
동안비책한의원,한방신경정신과,부산금정구,129.0904449,35.2295618
곤륜한의원,한방신경정신과,부산영도구,129.0706675,35.0788709
코코한의원,한방신경정신과,부산해운대구,129.1766569,35.1691635
대한한의원,한방신경정신과,부산남구,129.0860176,35.1350744
보영한의원,한방신경정신과,부산기장군,129.216562,35.2426401
해수한의원,한방신경정신과,부산남구,129.0970854,35.123974
다솔부부한의원,한방신경정신과,부산동래구,129.082253,35.20982
재생한의원,한방신경정신과,부산북구,129.0062857,35.2113848
대산한의원,한방신경정신과,부산남구,129.11214,35.1223308
경인한의원,한방신경정신과,부산사하구,128.9798945,35.0673564
해당한의원,한방신경정신과,부산진구,129.0594857,35.1562601
드림한의원,한방신경정신과,부산연제구,129.0752508,35.1878393
드림한의원,한방신경정신과,부산연제구,129.0752508,35.1878393
호연한의원,한방신경정신과,부산사하구,128.9666289,35.1065996
시선한의원,한방신경정신과,부산동래구,129.0854558,35.2010201
창성한의원,한방신경정신과,부산금정구,129.0897148,35.2707991
김민수한의원,한방신경정신과,부산사하구,128.9940627,35.096568
우상우한의원,한방신경정신과,부산수영구,129.1084099,35.1412329
소전경희한의원,한방신경정신과,부산사하구,128.9770317,35.0807568
김수철한의원,한방신경정신과,부산연제구,129.070528,35.1827898
장수촌한의원,한방신경정신과,부산남구,129.1121446,35.1279925
정일당한의원,한방신경정신과,부산동구,129.0382648,35.1145248
제중원한의원,한방신경정신과,부산동구,129.044343,35.1281959
양한의원,한방신경정신과,부산사하구,129.0067355,35.0906687
박지호한의원,한방신경정신과,부산진구,129.0244419,35.1528906
대평한의원,한방신경정신과,부산금정구,129.101992,35.2154982
부산영천손한의원,한방신경정신과,부산수영구,129.1063966,35.1410168
지초한의원,한방신경정신과,부산진구,129.0196055,35.1483025
해밀한의원,한방신경정신과,부산기장군,129.1620746,35.3278493
보생한의원,한방신경정신과,부산기장군,129.1660003,35.3341599
용마루한의원,한방신경정신과,부산강서구,128.926613,35.1126591
안국한의원,한방신경정신과,부산사하구,128.9603077,35.1171423
