요양기관명,진료과목코드명,시군구코드명,좌표(X),좌표(Y)
김성욱한의원,한방부인과,광주남구,126.9064777,35.143379
금당한의원,한방부인과,광주남구,126.8966912,35.1223899
정수한의원,한방부인과,광주남구,126.9078727,35.1438792
미소담은한의원,한방부인과,광주서구,126.8832114,35.1622868
도원아이한의원,한방부인과,광주서구,126.8590677,35.1328572
문석재한의원,한방부인과,광주남구,126.9130959,35.1227757
오치부부한의원,한방부인과,광주북구,126.9049613,35.1869941
위석부부한의원,한방부인과,광주광산구,126.7950802,35.1412327
부부손한의원,한방부인과,광주서구,126.8491774,35.1461734
육층한의원,한방부인과,광주광산구,126.8244979,35.178402
김연도한의원,한방부인과,광주남구,126.8990062,35.1218427
옥윤영한의원,한방부인과,광주광산구,126.8135417,35.1757098
비아한의원,한방부인과,광주광산구,126.8248915,35.2213498
남광주한의원,한방부인과,광주동구,126.9237845,35.1386339
박진우한의원,한방부인과,광주서구,126.8634196,35.1602121
연제당한의원,한방부인과,광주광산구,126.8090906,35.1675145
이충주한의원,한방부인과,광주남구,126.8937803,35.1406443
금호튼튼한의원,한방부인과,광주광산구,126.8248938,35.1793537
김성훈한의원,한방부인과,광주북구,126.9347998,35.161814
이승재한의원,한방부인과,광주남구,126.8958565,35.1379589
신창생한의원,한방부인과,광주광산구,126.8372781,35.1903797
송 한의원,한방부인과,광주광산구,126.7999693,35.1761021
제마한의원,한방부인과,광주북구,126.8905233,35.1813608
선재편한몸한의원,한방부인과,광주남구,126.8917339,35.1302835
광주경희한의원,한방부인과,광주광산구,126.8431917,35.2151693
365마디척한의원,한방부인과,광주남구,126.8781199,35.1023136
정성치유한의원,한방부인과,광주서구,126.8842538,35.1227002
운천한의원,한방부인과,광주서구,126.8576294,35.1499474
코숨샘물한의원,한방부인과,광주동구,126.9144401,35.1531768
양산한의원,한방부인과,광주북구,126.8802643,35.2100932
창명당한의원,한방부인과,광주서구,126.8488507,35.1501422
경희본(本)한의원,한방부인과,광주북구,126.8606383,35.211892
운남경희한의원,한방부인과,광주광산구,126.82505,35.1787763
도란도란한의원,한방부인과,광주북구,126.8903345,35.1809177
편한마음 한의원,한방부인과,광주동구,126.9184639,35.1504116
광후당한의원,한방부인과,광주서구,126.8774847,35.1523857
류성룡경희한의원,한방부인과,광주북구,126.9241816,35.1725235
두손한의원,한방부인과,광주북구,126.8746552,35.2108737
운남한의원,한방부인과,광주광산구,126.8143777,35.1754049
참맥한의원,한방부인과,광주서구,126.8735839,35.1450614
운암경희한의원,한방부인과,광주북구,126.8760811,35.1781635
수완함소아한의원,한방부인과,광주광산구,126.8228248,35.1888429
행복한 한의원,한방부인과,광주북구,126.9032745,35.1552477
말바우한의원,한방부인과,광주북구,126.9268098,35.1743514
마디척한의원 금호점,한방부인과,광주서구,126.8582196,35.1319214
운암제일한의원,한방부인과,광주북구,126.8888762,35.1728838
한음한방신경정신과 한의원,한방부인과,광주서구,126.8489157,35.1505779
편안한몸한의원,한방부인과,광주서구,126.8837249,35.1594504
지음한의원,한방부인과,광주북구,126.8710205,35.2127934
마디척한의원 화정점,한방부인과,광주서구,126.8849813,35.148097
팔팔힘찬한의원,한방부인과,광주북구,126.9226842,35.1853706
마디척한의원운암점,한방부인과,광주북구,126.8721083,35.1822886
다드림한의원,한방부인과,광주북구,126.8981033,35.2049903
모란한의원,한방부인과,광주동구,126.9323132,35.124335
동림정수한의원,한방부인과,광주북구,126.8639798,35.1768946
봉선금강한의원,한방부인과,광주남구,126.909524,35.1239352
월곡청담한의원,한방부인과,광주광산구,126.8090089,35.1666297
하남부부한의원,한방부인과,광주광산구,126.7994697,35.1759927
평동한의원,한방부인과,광주광산구,126.7602951,35.1238558
원광정진 한의원,한방부인과,광주광산구,126.8231185,35.221065
참좋은부부한의원,한방부인과,광주남구,126.9127994,35.1281046
광덕힐한의원,한방부인과,광주서구,126.8815561,35.145874
박성희한의원,한방부인과,광주광산구,126.842384,35.2188025
새몸한의원,한방부인과,광주남구,126.9130067,35.123201
안심한의원,한방부인과,광주광산구,126.8247851,35.1910291
금손약손한의원,한방부인과,광주남구,126.8733781,35.1018054
은산한의원,한방부인과,광주남구,126.8964216,35.1372427
화목한휴일한의원,한방부인과,광주남구,126.8974609,35.1263172
봄애그린한의원,한방부인과,광주북구,126.8745444,35.2102573
광주호연한의원,한방부인과,광주서구,126.8728114,35.1462578
경희율한의원,한방부인과,광주광산구,126.8180147,35.1734193
다통한의원,한방부인과,광주광산구,126.818775,35.1904601
라이프케어 광주의료복지사회적협동조합 라이프케어광주한의원,한방부인과,광주북구,126.8990786,35.2053795
은행나무한방병원,한방부인과,광주북구,126.9013074,35.1875341
대산한방병원,한방부인과,광주북구,126.908504,35.1605389
푸른 한방병원,한방부인과,광주서구,126.8578529,35.1500634
세종한방병원,한방부인과,광주북구,126.8986155,35.1895264
제이한방병원,한방부인과,광주북구,126.8624805,35.2065423
호남한방병원,한방부인과,광주동구,126.9130207,35.1463125
온한방병원,한방부인과,광주북구,126.9320839,35.1824378
한양한방병원,한방부인과,광주광산구,126.8194435,35.1911954
만강한방병원,한방부인과,광주북구,126.883011,35.1737904
나은한방병원,한방부인과,광주북구,126.8979641,35.1864895
새우리한방병원,한방부인과,광주북구,126.8705881,35.1844895
수서한방병원,한방부인과,광주광산구,126.8148549,35.1905794
배가한방병원,한방부인과,광주북구,126.8590894,35.2065844
중앙생한방병원,한방부인과,광주남구,126.9022549,35.1317525
신통한방병원,한방부인과,광주광산구,126.82416,35.1897833
영주한방병원,한방부인과,광주남구,126.8908934,35.1431946
자담한방병원,한방부인과,광주남구,126.9075374,35.1242008
한마음 한방병원,한방부인과,광주남구,126.8969598,35.1104889
리더스용봉한방병원,한방부인과,광주북구,126.8973439,35.1828512
휴한방병원,한방부인과,광주북구,126.8598457,35.2065115
더조은한방병원,한방부인과,광주동구,126.926655,35.1515181
상무365한방병원,한방부인과,광주서구,126.84899,35.1554725
소명한방병원,한방부인과,광주동구,126.9283901,35.1618276
호암한방병원,한방부인과,광주서구,126.8797913,35.1254985
예인한방병원,한방부인과,광주광산구,126.8450657,35.2204021
첨단유진한방병원,한방부인과,광주광산구,126.8437408,35.2217032
약손한방병원,한방부인과,광주북구,126.8974059,35.2027298
서우한방병원,한방부인과,광주서구,126.8788908,35.1527066
이현한방병원,한방부인과,광주북구,126.8709964,35.177969
더웰한방병원,한방부인과,광주광산구,126.8380654,35.1961878
광주세계로한방병원,한방부인과,광주광산구,126.818566,35.1912399
편안손한방병원,한방부인과,광주광산구,126.7922849,35.1281004
대동한방병원,한방부인과,광주남구,126.8978535,35.1240303
대웅당한방병원,한방부인과,광주서구,126.8597286,35.1338255
장원한방병원,한방부인과,광주북구,126.8805281,35.216606
두암한방병원,한방부인과,광주동구,126.9354826,35.1615162
참사랑한방병원,한방부인과,광주광산구,126.799243,35.1432393
동아한방병원,한방부인과,광주남구,126.9016003,35.1396448
다나한방병원,한방부인과,광주북구,126.8989385,35.1929117
순한방병원,한방부인과,광주남구,126.9006675,35.1318371
광주자생한방병원,한방부인과,광주서구,126.8548456,35.1507515
방백한의원,한방부인과,광주북구,126.9347896,35.1759645
경희삼성한방병원,한방부인과,광주북구,126.861237,35.2067258
휴드림한의원,한방부인과,광주북구,126.8908967,35.1789243
다선한방병원,한방부인과,광주광산구,126.8179493,35.1719838
전갑술한의원,한방부인과,광주남구,126.9135464,35.1235254
엘한방병원,한방부인과,광주서구,126.852678,35.151019
이건업한의원,한방부인과,광주서구,126.8836292,35.1473155
서대선한의원,한방부인과,광주북구,126.8751193,35.1792839
대운한방병원,한방부인과,광주서구,126.8842561,35.158074
경희수한방병원,한방부인과,광주서구,126.8748676,35.1514662
안녕한방병원,한방부인과,광주남구,126.9072037,35.1433222
봉선한방병원,한방부인과,광주남구,126.9156962,35.1261149
광산한방병원,한방부인과,광주광산구,126.7966569,35.1385663
원광부부한의원,한방부인과,광주광산구,126.7929918,35.1369686
연수탑한방병원,한방부인과,광주남구,126.9050246,35.1317529
정양한방병원,한방부인과,광주서구,126.8509888,35.1543122
고인문한의원,한방부인과,광주동구,126.9136167,35.1544634
임광모한의원,한방부인과,광주북구,126.9053679,35.1861734
하남한방병원,한방부인과,광주광산구,126.8067665,35.1632263
올림픽한방병원,한방부인과,광주북구,126.866143,35.1866164
라인한방병원,한방부인과,광주서구,126.8538784,35.1520127
말바우한방병원,한방부인과,광주북구,126.9254309,35.1740149
참조은한방병원,한방부인과,광주광산구,126.8067969,35.1623668
김혁한의원,한방부인과,광주남구,126.8949265,35.1390422
다솜한방병원,한방부인과,광주광산구,126.8436624,35.2182246
삼익한방병원,한방부인과,광주남구,126.91175,35.1259519
조상현한의원,한방부인과,광주서구,126.8547961,35.1309291
운천한방병원,한방부인과,광주서구,126.8576294,35.1499474
최현한의원,한방부인과,광주남구,126.9038479,35.1290614
메디웰한방병원,한방부인과,광주북구,126.89037,35.1876344
청연한방병원,한방부인과,광주서구,126.84899,35.1554725
예향한방병원,한방부인과,광주동구,126.9168638,35.1576406
주월한방병원,한방부인과,광주남구,126.8975256,35.1253331
천지인한방병원,한방부인과,광주동구,126.9287631,35.1311157
원광대학교광주한방병원,한방부인과,광주남구,126.8883653,35.1284131
세정한방병원,한방부인과,광주북구,126.8746459,35.2130562
우리수한방병원,한방부인과,광주광산구,126.8426573,35.2172275
수완청연한방병원,한방부인과,광주광산구,126.8144887,35.1904251
우산한방병원,한방부인과,광주광산구,126.810356,35.1630112
올다몸과맘한방병원,한방부인과,광주북구,126.8946077,35.1868071
신한방병원,한방부인과,광주북구,126.9219585,35.1847867
운암한방병원,한방부인과,광주북구,126.8717531,35.1794369
경희궁한방병원,한방부인과,광주동구,126.9351947,35.158828
엠케이한방병원,한방부인과,광주서구,126.8478992,35.1536379
첨단한방병원,한방부인과,광주광산구,126.8493253,35.2136804
동신대학교광주한방병원,한방부인과,광주남구,126.8959909,35.1501091
봉한방병원,한방부인과,광주북구,126.8813833,35.1755848
자연그린한방병원,한방부인과,광주광산구,126.808323,35.1793608
광주광역시남구보건소,한방부인과,광주남구,126.9024479,35.1329065
엄마요양병원,한방부인과,광주북구,126.9046146,35.1638609
일곡요양병원,한방부인과,광주북구,126.8978608,35.2028585
이기람 요양병원,한방부인과,광주서구,126.883557,35.1662401
이가양정요양병원,한방부인과,광주광산구,126.8022406,35.1811461
씨엠맘삼성요양병원,한방부인과,광주동구,126.9283432,35.1322279
