요양기관명,진료과목코드명,시군구코드명,좌표(X),좌표(Y)
연수요양병원,한방재활의학과,전주완산구,127.0768,35.793875
효사랑가족요양병원,한방재활의학과,전주완산구,127.1189832,35.8066833
(의) 예림의료재단 청록요양병원,한방재활의학과,김제시,126.8849407,35.8020566
한양요양병원,한방재활의학과,익산시,126.9425871,35.9420406
한국노인요양병원,한방재활의학과,전주덕진구,127.1335958,35.8414699
대자인병원,한방재활의학과,전주덕진구,127.1534707,35.8459659
의료법인 백상의료재단 가족사랑요양병원,한방재활의학과,김제시,126.8918406,35.8168163
새희망요양병원,한방재활의학과,군산시,126.6931591,35.9140469
예송요양병원,한방재활의학과,전주덕진구,127.1319517,35.8223644
아중요양병원,한방재활의학과,전주덕진구,127.1734837,35.8290925
미래요양병원,한방재활의학과,김제시,127.0014483,35.8077764
의료법인 효일의료재단 나눔요양병원,한방재활의학과,전주완산구,127.1294226,35.8124897
정읍사랑요양병원,한방재활의학과,정읍시,126.8715267,35.5645783
한서요양병원,한방재활의학과,정읍시,126.8344274,35.5717701
의료법인 디딤의료재단 우리요양병원,한방재활의학과,전주덕진구,127.1587773,35.8377689
부안효요양병원,한방재활의학과,부안군,126.721325,35.7306346
한빛의료소비자생활협동조합 마음편한요양병원,한방재활의학과,전주덕진구,127.0751474,35.8725041
한솔요양병원,한방재활의학과,전주완산구,127.1178071,35.7919822
관촌보건지소,한방재활의학과,임실군,127.2715533,35.6728295
군산시옥산보건지소,한방재활의학과,군산시,126.7498103,35.9390778
군산시서수보건지소,한방재활의학과,군산시,126.8803407,35.9813588
군산시옥구읍보건지소,한방재활의학과,군산시,126.6836265,35.9219636
군장산업단지보건지소,한방재활의학과,군산시,126.5490562,35.9604495
군산시나포보건지소,한방재활의학과,군산시,126.8324091,36.0302581
군산시성산보건지소,한방재활의학과,군산시,126.7850883,35.9898624
군산시어청도보건지소,한방재활의학과,군산시,125.9799729,36.1209391
군산시회현보건지소,한방재활의학과,군산시,126.7565405,35.9119381
중국 한의원,한방재활의학과,군산시,126.7103633,35.9851133
우석대부속전주한방병원,한방재활의학과,전주완산구,127.128492,35.8173746
동양 한의원,한방재활의학과,군산시,126.716545,35.9865388
원광대학교전주한방병원,한방재활의학과,전주덕진구,127.11625,35.8469987
누가한방병원,한방재활의학과,전주덕진구,127.1509286,35.8359142
원광대학교 한방병원,한방재활의학과,익산시,126.9595793,35.9646389
일이삼한방병원,한방재활의학과,전주덕진구,127.1541247,35.8591407
전주수한방병원,한방재활의학과,전주덕진구,127.1681749,35.8393112
감로국한의원,한방재활의학과,전주덕진구,127.1631656,35.8326375
노블한방병원,한방재활의학과,군산시,126.7142,35.9700983
청아람한방병원,한방재활의학과,전주완산구,127.1044238,35.8187429
하나한방병원,한방재활의학과,익산시,126.9549034,35.9422567
전주에스(S)한방병원,한방재활의학과,전주덕진구,127.078076,35.8414095
가람한방병원,한방재활의학과,전주덕진구,127.1202661,35.8524433
전일한방병원,한방재활의학과,전주완산구,127.1375449,35.7970383
지리산한방병원,한방재활의학과,전주완산구,127.1162186,35.8309099
다생한방병원,한방재활의학과,전주덕진구,127.1347155,35.8288446
영등한방병원,한방재활의학과,익산시,126.9724543,35.949951
군산베스트한방병원,한방재활의학과,군산시,126.6957057,35.9621423
명성당중국한의원,한방재활의학과,익산시,126.9592,35.9328096
해빛한방병원,한방재활의학과,전주덕진구,127.128096,35.8664095
청담한방병원,한방재활의학과,전주덕진구,127.1363563,35.833706
의료법인 지리산의료재단 어의당한방병원,한방재활의학과,전주완산구,127.140192,35.8175417
배산한의원,한방재활의학과,익산시,126.9558476,35.9574162
솔한방병원,한방재활의학과,전주완산구,127.1480819,35.803595
우리들한방병원,한방재활의학과,전주덕진구,127.1426159,35.8433195
수송한방병원,한방재활의학과,군산시,126.7191571,35.9702427
제일한방병원,한방재활의학과,익산시,126.9698716,35.9564937
마디한방병원,한방재활의학과,익산시,126.9597668,35.9556251
주랑한방병원,한방재활의학과,전주완산구,127.1347661,35.7960382
덕진한방병원,한방재활의학과,전주덕진구,127.1263818,35.8616124
효천한방병원,한방재활의학과,전주완산구,127.101336,35.802941
유심근한의원,한방재활의학과,전주완산구,127.1131585,35.8061379
명인한방병원,한방재활의학과,전주완산구,127.1146502,35.798345
소룡한의원,한방재활의학과,군산시,126.6841619,35.9687022
의료법인 한국필의료재단 필한방병원,한방재활의학과,정읍시,126.886882,35.6051351
나윤도한의원,한방재활의학과,군산시,126.7262432,35.9812646
조한국한의원,한방재활의학과,전주완산구,127.1170553,35.8012946
채영석한의원,한방재활의학과,익산시,126.9665324,35.9355117
왕국환한의원,한방재활의학과,전주완산구,127.115175,35.8323786
민속한의원,한방재활의학과,무주군,127.616641,35.9770463
김영종한의원,한방재활의학과,전주완산구,127.1247139,35.8178597
김경아한의원,한방재활의학과,전주덕진구,127.1638101,35.8344145
고광호한의원,한방재활의학과,전주덕진구,127.1216439,35.8602377
햇빛고운한의원,한방재활의학과,익산시,126.9493684,35.9443171
호남한의원,한방재활의학과,전주완산구,127.1474974,35.8213721
기적한의원,한방재활의학과,전주완산구,127.103633,35.8254679
효자한의원,한방재활의학과,전주완산구,127.1293502,35.7992638
강익현한의원,한방재활의학과,익산시,126.9513381,35.9442489
정인철 한의원,한방재활의학과,군산시,126.7055552,35.9687402
비전한의원,한방재활의학과,전주덕진구,127.1414421,35.8280112
삼광한의원,한방재활의학과,익산시,126.9610725,35.9283997
만화당한의원,한방재활의학과,전주완산구,127.1279992,35.8064956
익산한의원,한방재활의학과,익산시,126.9377452,35.9429092
이건학한의원,한방재활의학과,전주덕진구,127.1388818,35.8405281
박천수 한의원,한방재활의학과,군산시,126.7218265,35.9848654
고창한의원,한방재활의학과,전주완산구,127.1284063,35.8013826
경희다솔한의원,한방재활의학과,전주완산구,127.1282265,35.8061512
금구한의원,한방재활의학과,김제시,127.0109687,35.774754
삼손한의원,한방재활의학과,익산시,126.9587206,36.0793236
부송원광한의원,한방재활의학과,익산시,126.9856635,35.9594164
온고을한의원,한방재활의학과,전주덕진구,127.1147288,35.8636379
문심당한의원,한방재활의학과,남원시,127.3782295,35.4065949
박한의원,한방재활의학과,전주완산구,127.1123022,35.8320105
삼성여성한의원,한방재활의학과,전주완산구,127.1162186,35.8309099
관촌한의원,한방재활의학과,임실군,127.2706706,35.6741056
자미생한의원,한방재활의학과,전주완산구,127.1321102,35.7946601
서신한의원,한방재활의학과,전주완산구,127.1124946,35.832014
정국한의원,한방재활의학과,군산시,126.7003841,35.9627745
서곡부부한의원,한방재활의학과,전주완산구,127.0993585,35.8342213
미소정한의원,한방재활의학과,전주덕진구,127.1192482,35.8556484
(재)원불교익산원광한의원,한방재활의학과,익산시,126.9526647,35.9672487
나무뿌리한의원,한방재활의학과,익산시,126.9774162,35.9552657
익산백두산한의원,한방재활의학과,익산시,126.9853701,35.959384
이재성한의원,한방재활의학과,익산시,126.9433428,35.9462001
양병재 한의원,한방재활의학과,군산시,126.7045945,35.9586438
동산원광한의원,한방재활의학과,전주덕진구,127.0762552,35.8714893
부송한의원,한방재활의학과,익산시,126.9967329,35.9579551
중앙당한의원,한방재활의학과,전주완산구,127.1432385,35.8258568
평화경희한의원,한방재활의학과,전주완산구,127.1416392,35.798398
서화당한의원,한방재활의학과,전주완산구,127.1016427,35.8208612
서석종한의원,한방재활의학과,군산시,126.6872159,35.9430165
아중십장생한의원,한방재활의학과,전주덕진구,127.1661436,35.8258056
굿맨한의원,한방재활의학과,전주완산구,127.1277128,35.7987895
365바른한의원,한방재활의학과,익산시,126.9384672,35.9513942
박광우한의원,한방재활의학과,군산시,126.7203846,35.979922
최인구한의원,한방재활의학과,전주완산구,127.1170491,35.7955711
세일당중국한의원,한방재활의학과,익산시,126.9510104,35.938741
인월한의원,한방재활의학과,남원시,127.6037882,35.4610473
효인경희한의원,한방재활의학과,전주완산구,127.1156726,35.8092923
(재)원불교역전보화당한의원,한방재활의학과,익산시,126.9504289,35.9398339
양귀비한의원,한방재활의학과,익산시,126.9661843,35.9353476
지산 한의원,한방재활의학과,군산시,126.7086991,35.9867951
설천한의원,한방재활의학과,무주군,127.7876135,36.0087366
경희혜원한의원,한방재활의학과,군산시,126.7023195,35.9653533
정해창한의원,한방재활의학과,전주덕진구,127.1671941,35.8359341
유일당한의원,한방재활의학과,김제시,126.8949301,35.8048679
한별한의원,한방재활의학과,전주덕진구,127.158664,35.8307956
북면한의원,한방재활의학과,정읍시,126.8943317,35.6110254
정선희한의원,한방재활의학과,전주덕진구,127.1449446,35.8320162
장하림한의원,한방재활의학과,전주완산구,127.1169516,35.8056117
사랑해한의원,한방재활의학과,전주덕진구,127.1552,35.8412357
황우준한의원,한방재활의학과,전주완산구,127.1238833,35.805427
조은연실한의원,한방재활의학과,전주덕진구,127.131538,35.8354367
본수호한의원,한방재활의학과,전주덕진구,127.0605717,35.8380963
참조은경희한의원,한방재활의학과,전주덕진구,127.1519334,35.8426483
소라한의원,한방재활의학과,전주덕진구,127.1294579,35.8654057
따듯한의원,한방재활의학과,전주완산구,127.1267778,35.8290082
늘 건강한 한의원,한방재활의학과,전주덕진구,127.1496511,35.8355011
김정호서울여성한의원,한방재활의학과,전주완산구,127.1236362,35.8239482
성국한의원,한방재활의학과,부안군,126.7323856,35.7266473
믿음사랑한의원,한방재활의학과,전주완산구,127.1163247,35.8255358
살구나무한의원,한방재활의학과,전주완산구,127.1027904,35.8084121
김일중한의원,한방재활의학과,전주완산구,127.1243054,35.7973247
휴먼사랑한의원,한방재활의학과,전주완산구,127.0965275,35.8091357
익산뿌리한의원,한방재활의학과,익산시,126.987094,35.9576939
사람사랑한의원,한방재활의학과,전주덕진구,127.1210477,35.860322
인술명인한의원,한방재활의학과,고창군,126.6957329,35.435522
수 한의원,한방재활의학과,익산시,126.9410277,35.9502661
이민석한의원,한방재활의학과,익산시,126.9460757,35.9480729
월명한의원,한방재활의학과,군산시,126.6801303,35.9773602
(재)원불교영등보화당한의원,한방재활의학과,익산시,126.9744467,35.9581779
전주의료복지사회적협동조합건강한마을한의원,한방재활의학과,전주완산구,127.1312862,35.7949176
역전참한의원,한방재활의학과,전주덕진구,127.1602195,35.8488682
온빛한의원,한방재활의학과,전주덕진구,127.0605518,35.83749
서부참좋은한의원,한방재활의학과,전주완산구,127.1266096,35.8049493
학교법인디아이에이세인학원어양영생당한의원,한방재활의학과,익산시,126.9823036,35.9578646
옥서한의원,한방재활의학과,군산시,126.6442547,35.9244163
세동한의원,한방재활의학과,전주완산구,127.1379532,35.8255845
이어담한의원,한방재활의학과,전주덕진구,127.1096642,35.8407707
